failed_logins,cpu_usage,ehr_access_per_hour,memory_spike,data_export_volume_kb,lateral_movement_events,access_time_deviation,source_ip_reputation,tier_label
15.193827467279233,0.16126867826458474,259.461890362965,0.26422708031405523,3495.6976577826463,0.8266791117994823,0.5944252078961063,0.2771766508135912,2
15.803729173402376,0.3035291214743513,266.935131019999,0.7763303912114163,3660.7186736801486,0.22155023162258994,0.8070634783043916,0.3587257331513457,2
13.017756884683177,0.6279291497157281,256.8100120855406,0.41397709861772874,3293.6316466955077,0.6529540948601118,0.329829869885104,0.8590627003833242,2
15.586121272544643,0.4796535032291857,247.81384996821868,0.6598718376220324,3363.9890609894546,0.1939099056434507,0.7114198031919103,0.5402179478181585,2
16.402373152793906,0.7239285087808661,242.6844792133105,0.23658727836198176,3643.5461337898814,0.5591921615895817,0.4348501446416905,0.5918066348311948,2
12.015379449716221,0.7428162957210337,228.28519372520574,0.806149234999054,3575.2992277630274,0.31679523440537327,0.31466703932401124,0.21094676871955337,2
19.289157009242892,0.6891279271826329,245.75884757905365,0.72118131536231,3437.3392158657475,0.34608981164926106,0.15064711674729736,0.04083194711344344,2
12.32199798926386,0.3021792228200156,272.95657054615083,0.31054210447506325,3406.4389617421293,0.5338958348441297,0.7875291646414486,0.5119651159947122,2
12.28298833373515,0.48171807077580325,277.4471942970913,0.30429491608254605,3160.8628047057764,0.36393806102517107,0.26177327453313426,0.29481518508280946,2
19.233586967533846,0.8602047674728632,280.7165420706801,0.6769108502987334,3508.997107767682,0.8429323161579294,0.7224560830378397,0.8272824059870847,2
13.623658939000633,0.4438717513423635,264.2383206927928,0.8719072951547919,3434.193990114909,0.9453518717783121,0.195140034463483,0.6832916197583434,2
18.320057074568883,0.9172713681840464,259.1548698476583,0.42531113550064664,3609.4888762534893,0.7206035994963845,0.43622426608254616,0.32622236215289435,2
12.891019251444295,0.9353145647599543,254.3403976210971,0.9507534973438251,3132.2407669759414,0.3331620443832302,0.8583697280351178,0.4915080692957224,2
17.760491814836158,0.8066537786300304,272.3246045803593,0.34962264015270955,3482.8621394120546,0.34170018381179845,0.9185365562660573,0.7742875628975768,2
12.609120802995015,0.87706854897176,274.75571434990223,0.30348463125870395,3437.7410040745594,0.5612666750061903,0.8460507429344105,0.43833854986122217,2
11.731421663404422,0.25284038210938353,243.38172829113844,0.951507512070626,3136.3933988411545,0.23235661488044185,0.6290481151169736,0.5250194286065915,2
15.14659358082754,0.5782556047070289,246.82827312273733,0.8451038848260447,3759.3191387202723,0.31415190393282333,0.45275397720574845,0.8696961922454511,2
17.60813078175908,0.422400259862534,241.81313963182518,0.2546803163830831,3714.561858761628,0.625677215968429,0.46305773160538655,0.46161025779685094,2
12.1375981838872,0.5925551343243416,269.2792426294538,0.060777081306068514,3453.687685567761,0.6066866726487894,0.507359075970157,0.8114129792597807,2
18.216885544817938,0.22985367173645635,214.39172566309995,0.33026091122481144,3390.797654907173,0.8972021442407886,0.4086914883985263,0.5030155394098819,2
14.062196676582552,0.6027079617191502,253.65432450395826,0.7558628198873352,3373.7122514022235,0.22030439287247452,0.7388092699214528,0.2864162456925411,2
19.521488112054556,0.10668189345661327,198.86238601584063,0.7130316984041298,4147.869574127865,0.5258972782663038,0.26355269961253824,0.7229537457910447,2
15.371578702062264,0.5784565428946193,256.1362997494214,0.5225156120544958,3804.0728187341847,0.09523080465001954,0.724904534792374,0.6420796564977924,2
22.305415753227145,0.24086074805640634,238.31280421578376,0.3022694973396718,3945.544930747322,0.7243981202659711,0.7307977444093681,0.500129242632947,2
12.216505113701892,0.16239847416375322,273.09370136403567,0.5996697625164047,3674.5176519209836,0.3630602842660963,0.11366683158015803,0.4935066668254414,2
15.870977829800175,0.510667461711697,240.32096657223738,0.7162578982627915,3289.581730139429,0.5087935186676718,0.43950972387067094,0.5765432448929855,2
12.672504680015837,0.779350518422329,250.15282902486462,0.4375784044516875,3243.1997069646627,0.643651828355269,0.9696519434071199,0.6418790874917117,2
17.779339172991904,0.15646787505474746,259.43152657034693,0.7162265044898426,3005.802246767469,0.6342777417079164,0.46828227234611786,0.07848725570579596,2
15.997275012184549,0.46295724905661717,264.0735410006543,0.23061869623892023,3491.3200459435693,0.7633926926912702,0.8254068175285132,0.8412114453685678,2
17.53960702580841,0.8901648633106131,226.99795560445514,0.28984928494291995,3656.9614981188624,0.07610071015146515,0.5297013501378206,0.15736991535082992,2
11.748594366850543,0.7116607302743494,244.79808229169322,0.6752496562888006,3955.9450383480817,0.5111470340176031,0.5190641519695903,0.41031492146003173,2
12.21654295749386,0.4278212000829706,255.83061509585244,0.31845839116855873,3393.9980097828393,0.5899653358696448,0.18609103091735807,0.16849676304737596,2
14.689941101648122,0.7112046132056602,239.3916509440573,0.4766003453078086,3835.8730143458083,0.2674367485549522,0.5970358217762426,0.8289915763613404,2
14.99739805092132,0.5257977031713348,262.4028707214624,0.6908562756555849,3436.064705390185,0.8012831157711275,0.11763424407290285,0.7038342286304038,2
16.249864132746634,0.09986491414417312,282.92835479263806,0.20974230510895972,3775.7259492711137,0.36679435412443406,0.7640326711471817,0.5675757840987857,2
11.041849412252963,0.6024031083545165,256.8466998861236,0.32058664195082825,3946.8133342415467,0.4020864774884135,0.5973351600550489,0.7758050494166628,2
14.044807542956516,0.1044193860314204,263.3023993179056,0.8851012417146078,2952.287134073715,0.944886851212939,0.29163422126559196,0.08167985506595575,2
13.504865025036244,0.29930523097763706,262.9868835100511,0.31804844575854563,3585.998215433079,0.48215504953400157,0.2571424201720064,0.1844402331295292,2
17.38714285103913,0.7178193725985088,249.27875385992849,0.4532466112041414,3258.321695842435,0.5922312804902456,0.9113125104607389,0.677809973189778,2
16.595570187071417,0.3731316858148286,283.5340123240666,0.7305311550196953,4058.4521621992517,0.5500513326795025,0.23651994510569874,0.3252209758123422,2
12.136042744887575,0.5165854244863173,260.80814267623924,0.5471423890888654,3701.448338013677,0.3152779995763805,0.5753404895168117,0.9503345802337402,2
13.489600954733344,0.8534225106716045,241.4400900699359,0.21935401343791636,3413.2276260335334,0.4395737560861692,0.33271422798323425,0.2880131971692786,2
19.174792261499455,0.21786491163214186,244.12241205669383,0.6861286155173002,3042.616734316635,0.3428673275985481,0.6137548280284728,0.1326151798922312,2
10.954189758058844,0.3381574005611053,250.63424894964402,0.89236192065208,3477.535005591049,0.6826689468295009,0.7449005970907812,0.27296232538109605,2
17.29964145769505,0.7892928304157262,249.65598981636236,0.12093965072644186,3261.5520461953706,0.5081246517361522,0.8540699151853398,0.8127540619634304,2
18.050844251898408,0.7313656778233414,288.3164346139576,0.8059862651481525,3502.395234266417,0.672580849503933,0.821002700072001,0.7592385369585106,2
18.61303455078461,0.6217902570838535,247.7858742510419,0.7044031467858521,3435.2042207259933,0.24057203283871928,0.19708033128322258,0.0151318902475075,2
16.401365839425818,0.41213412485499856,247.99623634576574,0.20428208972730416,3214.1287785226,0.6034509453638821,0.6832040918144064,0.3816008443261869,2
12.494515740543582,0.34558315291343167,255.7828790131889,0.47009872807068226,3390.1903296554965,0.6705958024555022,0.1763218196084392,0.1357911654293225,2
10.624031753032279,0.7707511305985234,230.72926269413574,0.5011806006522689,3337.7577538910064,0.4090823314361577,0.7779867634372822,0.7717088636135135,2
18.16066864185683,0.6512631979072897,254.01803148678042,0.9166125735816455,3662.318132780098,0.8177916307953996,0.19799390665955646,0.11340845806680117,2
16.258541702970003,0.8493107470877165,231.07918631138014,0.6636705430099367,3541.014382929007,0.4428474012617199,0.5684075588384326,0.5421162374985422,2
15.93539992378007,0.5718022329068332,264.3379231409186,0.4192933325969525,3607.488986217736,0.4418493091064078,0.5006420845896119,0.3086635452830588,2
16.895940456516076,0.5909457644266555,269.938788838428,0.31464197974634606,3273.256698543455,0.7529853299110196,0.4590191411262945,0.6785558163836068,2
9.347300275077064,0.1507618596051316,255.4980258428721,0.30713915559995436,3728.2920528390714,0.4406405787728751,0.7818467861417946,0.47899204464425926,2
16.028004664381985,0.6442098809228248,254.6992094591323,0.7939210460171456,3661.7709329300733,0.6089335816674217,0.19860363347192977,0.06346762044886477,2
16.618761610391882,0.7270439558763132,259.40659252784917,0.07361953732978022,3830.942582499558,0.14913783262136737,0.7191468719766033,0.09636060700468818,2
15.647312627962291,0.5274244046796647,273.42552004011424,0.15869788350719644,3731.045521393062,0.18535255855114804,0.7124332150192683,0.5848511636040327,2
17.69514241465916,0.5382074864015896,244.99162394751838,0.5216574944137637,3547.7250058765953,0.46766615381069965,0.38098600463757604,0.29150941769041794,2
16.382913339168276,0.607011294057228,224.32824290427962,0.4612858900246001,4096.437790348486,0.23960317943988269,0.4344745178160614,0.05201520872300089,2
14.13780153815152,0.7690204295151306,236.48159499350925,0.1317301481803751,3936.4760988600556,0.5098890685711515,0.664314188225217,0.5203486932452317,2
14.123101761457946,0.08204460705743383,243.56636485027119,0.6687143508205132,2889.128089942687,0.3937481394475584,0.932421349979848,0.19001483184538112,2
12.869250826372186,0.7548556429301643,223.63170099220204,0.5915865818672283,3579.354393660436,0.2893218523814054,0.4194036878048779,0.20330585607258467,2
14.807541251499291,0.7003178695115663,231.07887545503212,0.25300461411850256,3290.7813275192334,0.7932768415346896,0.4274097322659615,0.6872264447174683,2
15.458803434864876,0.6065788129481942,254.2164671371991,0.41660935034790436,3471.614271766692,0.17707075734984515,0.31171916675977446,0.6716625670576991,2
14.925943626003857,0.5400351690866692,275.61255955921877,0.4377943922651782,4012.931265106288,0.26676724113722206,0.819273036649401,0.9399430457658337,2
17.117869141820364,0.7239654133599103,243.18453971128983,0.37243441844419284,3647.5243936622,0.5260642328741248,0.5095237080828088,0.47583390051966745,2
16.449002402974017,0.924075509043706,256.46676100284975,0.008687022246813215,3840.6599226709127,0.6704611922024244,0.17265045225849562,0.9731276254947668,2
17.987302361522918,0.2670176159892901,215.01784315364858,0.33146503192713256,3389.49194567893,0.9201585754385009,0.3589739217172174,0.5133559286272869,2
20.482854736974172,0.5025809420480477,265.9020309526026,0.04444951533708259,3494.9395660565883,0.6717873886783419,0.792387074828748,0.8474366253992096,2
16.931469340657426,0.45366671929466545,259.80202702186324,0.891342936061807,3660.1639036256856,0.604276323684356,0.41162675475158866,0.12999582862453057,2
19.117031507231992,0.20236315329544566,202.22801619628075,0.40205069399895077,3451.449358532909,0.28207797261368966,0.1212839327232058,0.5898054497330257,2
13.92109579170771,0.4913115603323114,242.456129656569,0.7654384942822795,3619.8017762893487,0.23022114684949121,0.21730882238962942,0.5743691179557173,2
16.69964661418773,0.6283302977033723,270.293563844236,0.2876167481553028,3273.5132028026505,0.7355336582600106,0.5094566824434492,0.7189998233118873,2
17.5561721986694,0.666419289697115,242.76103993627598,0.8045005404257085,3025.6626908347394,0.45412258271412353,0.7461342239018445,0.5516935589841597,2
14.739673734154863,0.46195246378996624,256.4076788357851,0.6667599871020771,3196.3819120033822,0.15513190488788145,0.5063922791439364,0.14155523527821617,2
19.44563021180716,0.10948072529920967,244.8161739485912,0.46442579179605276,2901.1790601273574,0.46823725598740784,0.3229117220168405,0.34161692899500695,2
14.933106736166666,0.3797176524792988,269.1207465609101,0.47221635381440585,3587.6009127906545,0.9801230395288659,0.7434281825920807,0.46738459015775574,2
15.96509301915729,0.6680764954992512,243.6850172364925,0.6803226169562056,3314.753679901029,0.7297441776107262,0.48276991425886573,0.37341771433788495,2
11.916943065329962,0.8144201038786989,216.1689714179814,0.7109203394259094,3723.8443930026033,0.14835439247183618,0.7637736840678675,0.6860681482786397,2
15.02279092744507,0.07936965908445687,244.61229887610492,0.44731317930432607,3654.242703049275,0.180246090263663,0.6549388828948068,0.061457405943790344,2
12.992183041805893,0.693080749076313,270.2355975422848,0.8435019152312206,4055.181704039707,0.2624860246434646,0.9310071945277776,0.8027122478973001,2
14.04653085272328,0.7524237735434222,238.46990720630026,0.19801450218746058,3373.6135780747577,0.8399654645865884,0.4597513735596518,0.5023103183519033,2
18.87601726438815,0.44391874074022897,260.8667523189704,0.0518727329749857,3497.3125109152056,0.631847360066282,0.6578684287252493,0.7821441831589162,2
14.86950465954527,0.9521118835743951,270.3856449945699,0.4639775184335387,3737.823404874514,0.21397581501673163,0.8655226984299045,0.8977200698292229,2
16.670308465645896,0.7239423286206464,242.8717393349966,0.2874586270993811,3645.03589239069,0.5467865826895634,0.4628135223394362,0.5483777528715074,2
17.172332140838233,0.46541888884394755,237.66959881662308,0.2558924320560646,3437.361161941643,0.6179953250882437,0.2572594198104222,0.41063385976162803,2
10.629198158263932,0.27849717579122324,233.46301237628026,0.5129705706080394,2952.8911099650427,0.7028453870999527,0.5990316122602892,0.8406838266559176,2
17.169746223565614,0.5016938822538916,211.99418903096253,0.14322950084584993,3649.4975486451176,0.6936493178363334,0.8644340401625673,0.8764549616149637,2
15.867220406520808,0.5896618666256127,249.08490002142372,0.4475744213994784,3672.804380487653,0.27902635311785207,0.7580423169663686,0.351133534208843,2
14.480500948650537,0.2560999612926609,232.72807226470445,0.5256414381833006,3382.6365822577204,0.6419463157404519,0.3176850921808961,0.7984625310641144,2
14.429732126893622,0.19159389211162695,243.25591134370183,0.41522469144031,3225.494947418808,0.19468340312295182,0.3873240425943596,0.8415308253520353,2
14.366573090512865,0.3294687422062824,240.38637641012693,0.49593144528573396,3884.1662937839833,0.5191045982275253,0.8541015216044695,0.7476182600055074,2
14.500377254750015,0.6451555358297096,264.93385969454806,0.5357764650791736,3363.661133630762,0.7355368454239319,0.3010531336865722,0.2500759115623809,2
16.70765353989865,0.39325337321125914,237.78971633463308,0.5623893443483821,3721.3529105558355,0.5031108527737608,0.19092508889101129,0.7424986151803787,2
12.19527927893264,0.7212450319648999,250.83913609096487,0.6466143348854396,3424.795490970854,0.5764950404981398,0.03388866935613752,0.6766995754612537,2
11.9221253378535,0.48280200912865845,251.88104813302945,0.8296784364153383,3418.7374232792226,0.30044821060463756,0.7041450787073117,0.08952670074129049,2
